https://tiki.vn/cham-soc-da-mat/c1582
uwddnpkecl_1639237232818,https://tiki.vn/bo-chong-nang-khong-nhon-rit-la-roche-posay-anthelios-shaka-fluid-50ml-gel-rua-mat-cho-da-dau-mun-50ml-p8952642.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.8952643&itm_medium=CPC&itm_source=tiki-reco&spid=8952643
yobidadupx_1639237232818,https://tiki.vn/doc-quyen-tiki-combo-mat-na-ngu-duong-am-laneige-water-sleeping-mask-ex-70ml-tang-50ml-p88095771.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.88095772&itm_medium=CPC&itm_source=tiki-reco&spid=88095772
lgncvxvkay_1639237232818,https://tiki.vn/bo-xit-khoang-duong-da-vichy-mineralizing-thermal-water-p75343041.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.82517481&itm_medium=CPC&itm_source=tiki-reco&spid=82517481
majwahpdfg_1639237232818,https://tiki.vn/kem-duong-nang-tong-da-trang-hong-tu-nhien-laneige-white-dew-tone-up-cream-50ml-p108179792.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.108179793&itm_medium=CPC&itm_source=tiki-reco&spid=108179793
glqgyifwpq_1639237232818,https://tiki.vn/kem-rua-mat-duong-am-toi-uu-hada-labo-advanced-nourish-hyaluron-cleanser-80g-p631034.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.10862753&itm_medium=CPC&itm_source=tiki-reco&spid=10862753
htmqheqvrt_1639237232818,https://tiki.vn/kem-duong-am-lam-sang-chong-nang-cho-da-innisfree-jeju-cherry-blossom-tone-up-cream-spf30-pa-50ml-131172154-p57500979.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.57500980&itm_medium=CPC&itm_source=tiki-reco&spid=57500980
frksgibbko_1639237232818,https://tiki.vn/nuoc-tay-trang-sach-thoang-senka-a-l-l-clear-water-fresh-230ml-p5522507.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.5522509&itm_medium=CPC&itm_source=tiki-reco&spid=5522509
cgmnsngosg_1639237233174,https://tiki.vn/gel-rua-mat-tao-bot-lam-sach-giam-nhon-cho-da-dau-nhay-cam-la-roche-posay-effaclar-purifying-foaming-gel-400ml-p70661243.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.70661244&itm_medium=CPC&itm_source=tiki-reco&spid=70661244
xkssrqloih_1639237233174,https://tiki.vn/bo-3-hop-silcot-bong-trang-diem-bong-tay-trang-nhat-ban-82-mieng-hop-p2738475.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.13670127&itm_medium=CPC&itm_source=tiki-reco&spid=13670127
mknkxcftlh_1639237233174,https://tiki.vn/nuoc-tay-trang-lam-sach-sau-kiem-soat-ba-nhon-cho-da-dau-nhay-cam-la-roche-posay-micellar-water-ultra-oily-skin-400ml-p2616909.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.2616911&itm_medium=CPC&itm_source=tiki-reco&spid=2616911
dyeudethxo_1639237233174,https://tiki.vn/kem-duong-lam-diu-kich-ung-va-phuc-hoi-da-la-roche-posay-cicaplast-baume-b5-40ml-p1911371.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.1911373&itm_medium=CPC&itm_source=tiki-reco&spid=1911373
